663,1,732.6714114700453,371.7783100978562,183.17975286930846,472.8070585071587,1,-1,-1,-1
663,1,528.6237562546697,374.95702166313396,161.1383111349508,395.868869464702,1,-1,-1,-1
663,1,987.0872629524254,382.63208526153596,166.4534431467651,396.83835691102655,1,-1,-1,-1
663,1,1398.3162086197196,393.0244506835937,139.95139623712365,375.4829711914063,1,-1,-1,-1
664,1,731.4793598341217,367.59558640942646,182.68761022501897,476.7323348006957,1,-1,-1,-1
664,1,528.4562804058249,371.5231210092255,161.6177154229044,399.5677212954845,1,-1,-1,-1
664,1,986.632874913836,378.56014567480184,167.3922428138923,400.7710009245351,1,-1,-1,-1
664,1,1397.9751591249994,391.0592554797554,140.60032934268858,377.3133204028186,1,-1,-1,-1
664,1,1261.9486236013838,373.96291503906247,170.88949596129473,454.6501220703125,1,-1,-1,-1
665,1,730.5355905379747,358.2492046457703,183.60019688938942,484.85652894315626,1,-1,-1,-1
665,1,532.9739072421422,369.1842734414686,161.0471988024165,401.5362596735678,1,-1,-1,-1
665,1,985.5190459688782,368.5191591848541,170.27358493306363,410.62825586522433,1,-1,-1,-1
665,1,1396.6519208903553,381.51010220290647,143.39413310799878,385.2305047053495,1,-1,-1,-1
665,1,1259.9656687935667,366.8751840783683,174.9525123473698,465.8505882271645,1,-1,-1,-1
666,1,729.7560462221355,348.37449834209286,184.57615459829964,493.1891481141207,1,-1,-1,-1
666,1,533.957820069114,360.8955719433857,162.45625844638883,409.5060115905573,1,-1,-1,-1
666,1,988.5612551344134,361.3293293825237,172.28746559353112,419.3056148414682,1,-1,-1,-1
666,1,1399.8917310378238,369.6421735101995,146.73034718105484,394.96374661915536,1,-1,-1,-1
666,1,1257.1823995985978,354.31012135258806,179.67245506142285,479.4356967609725,1,-1,-1,-1
667,1,729.1663678906552,341.4872899554333,185.2461712492308,501.1732394533928,1,-1,-1,-1
667,1,538.4789196906888,354.4084404483467,163.3211218164539,418.07788821020716,1,-1,-1,-1
667,1,988.6703258885041,350.57022985828337,175.25761390141582,431.172542450698,1,-1,-1,-1
667,1,1400.6557203093307,357.98760142480035,149.36285664531562,402.8974930949474,1,-1,-1,-1
667,1,1249.6746710780092,339.44793438005155,185.22828030435102,495.9535864260041,1,-1,-1,-1
668,1,729.1040215434035,337.05298081795604,184.92783091204632,507.0808424258703,1,-1,-1,-1
668,1,540.6468634697288,346.818668344224,163.13030902743554,424.33485067772233,1,-1,-1,-1
668,1,989.5053864616368,346.02522428859487,174.7647660497327,435.1634948573552,1,-1,-1,-1
668,1,1401.0533176253568,349.1888969072413,149.87528212964247,405.7382414197448,1,-1,-1,-1
668,1,1246.0462807334848,327.0924484798923,188.3737617294004,507.01058742960856,1,-1,-1,-1
669,1,729.0782498229107,330.82586839448953,184.4976341688163,512.3195777010288,1,-1,-1,-1
669,1,542.4742641458789,343.5841203783184,161.77389277730825,427.4306234142203,1,-1,-1,-1
669,1,990.8097912364883,344.61290193839625,172.8062961451219,436.0266932385553,1,-1,-1,-1
669,1,1400.4149947548224,342.8610827621269,151.50816758639243,412.93960735985746,1,-1,-1,-1
669,1,1243.5064268732147,317.1805685093799,191.9239319592413,520.2235532565496,1,-1,-1,-1
670,1,729.8430741548731,328.90507202985367,182.81907501982337,513.7793867077204,1,-1,-1,-1
670,1,543.9094816805914,342.763427566577,159.60676155951884,428.0875232910857,1,-1,-1,-1
670,1,992.0273679622106,344.397594662482,170.54768007529375,436.0031358105339,1,-1,-1,-1
670,1,1400.487975929257,340.7768451238842,151.37171507309088,415.47627011595324,1,-1,-1,-1
670,1,1243.2900961184707,314.20981797776864,191.96394005445092,524.2974501654754,1,-1,-1,-1
671,1,730.7201238627201,327.9376371537018,180.68953268150563,514.5020274912182,1,-1,-1,-1
671,1,548.9435816494245,343.3834188233951,156.86768004829491,426.4500618947723,1,-1,-1,-1
671,1,993.1905395167494,344.61574148960426,168.00613578321338,435.4805069803306,1,-1,-1,-1
671,1,1396.1207692103146,339.9385129042838,150.63578406796015,417.58505958658696,1,-1,-1,-1
671,1,1239.5392098948344,309.6155588471305,190.97796255122663,525.3220271329512,1,-1,-1,-1
672,1,731.6549213647545,328.26297311856564,178.27734949688454,513.7922125325773,1,-1,-1,-1
672,1,551.9308197014393,345.61586961902094,154.19977523621202,422.3533485215478,1,-1,-1,-1
672,1,994.565208747369,345.1879925438683,165.81189036235597,435.6600617497865,1,-1,-1,-1
672,1,1395.2875181789236,341.70398274746213,148.05831673981692,414.7290225493292,1,-1,-1,-1
672,1,1240.2736224722423,308.94660854648,185.952576397179,515.0200282346291,1,-1,-1,-1
673,1,732.6183492902103,328.80626494734383,176.78025306964543,513.7584500850498,1,-1,-1,-1
673,1,553.7974538305976,346.37909216482205,152.58920308611462,420.130429732638,1,-1,-1,-1
673,1,996.8094877791757,347.4298214580671,162.71759031471095,432.7337257305013,1,-1,-1,-1
673,1,1391.2858636562023,344.776326313705,145.14513033777916,409.3680388136167,1,-1,-1,-1
673,1,1241.7681109459445,311.912451027594,181.16830218935928,505.2391960951117,1,-1,-1,-1
674,1,728.9793992706778,328.5851644200461,175.91412704770394,514.4976260034587,1,-1,-1,-1
674,1,554.8633134903492,345.93571851733293,151.66120868098554,420.06065775006255,1,-1,-1,-1
674,1,1002.4307461027485,350.5536115865836,159.0129653792121,426.8901988815102,1,-1,-1,-1
674,1,1385.3769677855264,350.8795956220398,143.43306168456786,405.9733144939399,1,-1,-1,-1
674,1,1238.5150963488004,317.18292533912415,178.63943935920415,500.9828588798262,1,-1,-1,-1
675,1,728.1496789603705,333.55050988523215,173.85218016724633,511.56037006916875,1,-1,-1,-1
675,1,559.2198321374752,345.11992119613484,151.74315643247039,422.46228399453264,1,-1,-1,-1
675,1,1005.1236497279936,351.2024029843143,157.39286158565614,425.95162414121177,1,-1,-1,-1
675,1,1384.386252502429,352.842542783049,140.18767813562812,397.4469499499805,1,-1,-1,-1
675,1,1232.6805497681273,318.8823059816267,177.54187671411063,500.50492486047716,1,-1,-1,-1
676,1,728.2496174629961,335.84614251403195,172.31337565741185,509.8012964476248,1,-1,-1,-1
676,1,561.0571391660405,345.0115391667797,151.2909366102631,423.1640965862113,1,-1,-1,-1
676,1,1006.4590808020932,351.5022230744302,156.08485217224924,425.6029462596563,1,-1,-1,-1
676,1,1383.2611352878837,354.6172704561618,140.8111542988487,400.20704154561616,1,-1,-1,-1
676,1,1230.9136602180408,319.86634689845476,176.44669990984372,499.8574634349603,1,-1,-1,-1
677,1,724.6970214206423,338.11971224356637,170.57658958789185,507.4228993014289,1,-1,-1,-1
677,1,562.8053941429969,345.90294232370957,150.1837470166156,421.63342668209,1,-1,-1,-1
677,1,1007.8880786897771,347.7955661812333,154.62073339947563,424.62374407620473,1,-1,-1,-1
677,1,1378.1571363205728,355.8956344254844,140.9979571098406,400.4768108656382,1,-1,-1,-1
677,1,1226.718455508148,318.81645214781884,174.20457971778316,494.5861254438446,1,-1,-1,-1
678,1,723.6730659839994,337.38816285707753,168.284087034159,502.2043971985013,1,-1,-1,-1
678,1,566.6145406342317,342.57387610727534,151.25040150838862,427.0150918349649,1,-1,-1,-1
678,1,1013.0073803180122,347.4678899566913,152.36978882941247,421.6156757317268,1,-1,-1,-1
678,1,1375.071857456307,352.8270834234932,143.65982730688395,407.41325330735833,1,-1,-1,-1
678,1,1219.4077000866723,316.77045346579655,175.6198403895794,496.1146663393502,1,-1,-1,-1
679,1,722.3275136448613,338.3409404115624,168.744335222493,504.6876972467228,1,-1,-1,-1
679,1,569.0272848796985,339.1778817515228,150.47692650353687,425.9516408625113,1,-1,-1,-1
679,1,1016.1756101392947,347.831171283885,150.39918892822809,418.8460511905063,1,-1,-1,-1
679,1,1369.2635501909656,352.19165537017585,144.62051764750953,409.2083719330011,1,-1,-1,-1
679,1,1211.6732096315131,315.319827803507,176.75062859277398,496.8357249969479,1,-1,-1,-1
680,1,717.7589550795652,339.5100931524557,168.79451401137774,504.69030718301804,1,-1,-1,-1
680,1,569.5248186424533,336.82513904352373,150.89776098431454,427.23139766716406,1,-1,-1,-1
680,1,1021.7209255581912,343.90161094263226,149.52408269126664,417.5939471578077,1,-1,-1,-1
680,1,1361.5647009230636,350.6315489321331,146.71679802406325,412.3103156645223,1,-1,-1,-1
680,1,1203.4510141017395,314.1665867880339,178.67953777725216,499.16653483789895,1,-1,-1,-1
681,1,715.8404316167946,341.3372242481413,168.7886803828316,502.17256034303335,1,-1,-1,-1
681,1,574.4979080216583,336.5578768476173,150.46656263840418,427.1765560573017,1,-1,-1,-1
681,1,1024.149536752315,342.3896283637684,149.32214134471462,416.1615727142672,1,-1,-1,-1
681,1,1353.7958736140424,351.6503436893586,148.1522843332741,411.5206887541771,1,-1,-1,-1
681,1,1196.185753958066,317.4508832852266,177.82903258332772,492.11923174368894,1,-1,-1,-1
682,1,714.9632026313051,342.02207380731613,169.23661112662003,501.3124249578386,1,-1,-1,-1
682,1,576.4669986939264,336.600650831912,149.99648290982773,426.93573612761145,1,-1,-1,-1
682,1,1024.9423471866373,341.9685061321878,149.35312450238234,415.4163602694082,1,-1,-1,-1
682,1,1350.5269058169974,352.1169974567707,149.5556407185824,411.09948900073226,1,-1,-1,-1
682,1,1193.1783811967125,318.80213468322233,178.37718052095332,489.3970191855349,1,-1,-1,-1
683,1,710.7316624246822,343.98054347614965,169.07297940107287,498.58087284425903,1,-1,-1,-1
683,1,582.2735691586743,338.2313529608033,148.46926273900473,423.4845589928334,1,-1,-1,-1
683,1,1029.8737233044637,344.0759216274292,148.58212862888806,411.2198503691144,1,-1,-1,-1
683,1,1345.4722104481884,356.88279548471775,148.43561428356708,402.12332377516884,1,-1,-1,-1
683,1,1185.923473816505,329.20074712396274,173.34273599025585,469.79030516865805,1,-1,-1,-1
684,1,704.8307340490418,346.4622649882138,168.15997350091737,493.92923098667086,1,-1,-1,-1
684,1,589.1499452050613,341.0114595613774,146.98126382079883,419.1059332434148,1,-1,-1,-1
684,1,1031.7124342801776,346.9998225039428,148.9991493263485,405.7967364016162,1,-1,-1,-1
684,1,1335.0096661993584,362.7599681942419,146.53820359151752,390.6055719212242,1,-1,-1,-1
684,1,1172.562457939563,337.39238939122873,173.36883537161256,462.8867531875834,1,-1,-1,-1
685,1,702.3606998674885,348.1753854694035,167.77851056884012,490.8398706291218,1,-1,-1,-1
685,1,592.500815177465,346.7754149963906,145.9041793338473,415.290473992151,1,-1,-1,-1
685,1,1036.6925147634277,352.9375792716704,149.83761266370922,402.61196127900513,1,-1,-1,-1
685,1,1325.42133205458,363.26283040567,147.63758382534138,388.9416985322029,1,-1,-1,-1
685,1,1162.9812280736874,341.906270322899,173.67272360643253,457.474929337765,1,-1,-1,-1
686,1,697.961921600416,351.6668221680668,165.70574227112863,483.32451449337304,1,-1,-1,-1
686,1,598.266236830612,348.7401015519288,145.93577393961047,414.82852238268464,1,-1,-1,-1
686,1,1042.5287624706482,355.6112586732969,151.0890884329181,401.4833133222512,1,-1,-1,-1
686,1,1313.387131819585,365.95256871890706,146.60899346573058,383.5125284298039,1,-1,-1,-1
686,1,1149.8716163427735,344.32427431152223,174.152870356691,454.06354601363154,1,-1,-1,-1
687,1,697.0857883335748,355.42517246642024,162.79856369991037,475.13937993703576,1,-1,-1,-1
687,1,605.1574429966901,346.7746164637262,145.1536283756864,411.91902313680487,1,-1,-1,-1
687,1,1049.904115853099,358.5158114792625,150.5788083428169,396.42073923272585,1,-1,-1,-1
687,1,1299.0521275523633,364.30959573366425,147.88707621623345,387.14043102836797,1,-1,-1,-1
687,1,1131.0551515390293,344.78436928772913,174.37882878291674,454.3553254481093,1,-1,-1,-1
688,1,696.8402178671787,356.70709871293775,161.76713912912032,472.3891721339914,1,-1,-1,-1
688,1,607.5584576491256,346.0409394783409,144.98698241076872,410.827461986182,1,-1,-1,-1
688,1,1053.838966400609,356.1762921079036,152.10033333859803,403.4756892396053,1,-1,-1,-1
688,1,1293.9581188848992,363.6289063407186,148.34476481865318,388.65440407151385,1,-1,-1,-1
688,1,1124.2967374139278,344.8808176279829,174.57501503511972,454.6175390727108,1,-1,-1,-1
689,1,684.1788814281929,355.6313817356977,158.9070386865382,465.5478494815139,1,-1,-1,-1
689,1,617.5268923054346,346.21323241830873,144.38595025123095,409.01190252658176,1,-1,-1,-1
689,1,1057.773816948119,353.83677273654484,153.62185833437917,410.5306392464847,1,-1,-1,-1
689,1,1287.4477390358522,362.25146458603314,148.51708094488282,390.7413728092273,1,-1,-1,-1
689,1,1101.9382681143097,341.1433870545695,176.66353013576557,462.47995475484606,1,-1,-1,-1
690,1,677.9911016792845,354.11255444421,159.0845128863269,466.6089248420292,1,-1,-1,-1
690,1,627.4953269617437,346.38552535827654,143.7849180916932,407.1963430669815,1,-1,-1,-1
690,1,1061.708667495629,351.49725336518594,155.14338333016033,417.5855892533642,1,-1,-1,-1
690,1,1276.6193537898598,358.2479861074558,147.72692781425428,390.60189519558855,1,-1,-1,-1
690,1,1084.2480407025466,336.5633904891025,178.476652608963,471.73287770179337,1,-1,-1,-1
691,1,671.803321930376,352.5937271527223,159.26198708611562,467.6700002025445,1,-1,-1,-1
691,1,637.4637616180528,346.55781829824434,143.18388593215545,405.38078360738126,1,-1,-1,-1
691,1,1065.643518043139,349.15773399382704,156.66490832594147,424.64053926024366,1,-1,-1,-1
691,1,1267.2574610939228,357.19469497156007,149.08560794704837,396.6812686159334,1,-1,-1,-1
691,1,1078.1528456375681,334.16572542581457,177.34406257352353,475.65586627430235,1,-1,-1,-1
692,1,665.7780886892349,346.3095119189768,157.34368402083956,460.953074677343,1,-1,-1,-1
692,1,647.4321962743618,346.7301112382122,142.58285377261768,403.565224147781,1,-1,-1,-1
692,1,1069.578368590649,346.8182146224683,158.1864333217226,431.6954892671231,1,-1,-1,-1
692,1,1259.4339580380824,351.78909627342216,149.38500786920994,400.0373546797791,1,-1,-1,-1
692,1,1072.2635189754885,330.7666262953916,176.78713360848542,481.17150097376793,1,-1,-1,-1
693,1,660.8615500409675,343.1555580826705,153.4581649448999,449.9532128257586,1,-1,-1,-1
693,1,657.4006309306709,346.90240417818006,141.98182161307994,401.74966468818076,1,-1,-1,-1
693,1,1073.513219138159,344.47869525110946,159.70795831750374,438.75043927400253,1,-1,-1,-1
693,1,1251.5852989454775,347.59085040838727,150.35834172113746,405.3000202755584,1,-1,-1,-1
693,1,1061.5446072254322,325.71865341507396,175.5237080427378,482.1021953611957,1,-1,-1,-1
694,1,659.2498852075157,342.0459369406653,151.97679300292182,445.9519365352895,1,-1,-1,-1
694,1,667.36906558698,347.07469711814775,141.38078945354218,399.9341052285805,1,-1,-1,-1
694,1,1077.4480696856688,342.13917587975055,161.2294833132849,445.80538928088197,1,-1,-1,-1
694,1,1249.1316303078095,346.0658821312626,150.2008672470671,407.2377291754306,1,-1,-1,-1
694,1,1048.086564786933,327.011564334063,174.8876736492789,473.01935894089047,1,-1,-1,-1
695,1,657.2138400193697,342.093059864834,154.06158303544115,453.2863331151826,1,-1,-1,-1
695,1,677.337500243289,347.24699005811556,140.7797572940044,398.11854576898025,1,-1,-1,-1
695,1,1081.382920233179,339.79965650839176,162.75100830906604,452.86033928776146,1,-1,-1,-1
695,1,1243.5549872079405,343.93141415471933,150.87463616955569,411.08703147767335,1,-1,-1,-1
695,1,1034.6285223484335,328.304475253052,174.25163925582,463.9365225205853,1,-1,-1,-1
696,1,651.5900462191424,344.298228793623,153.69169162823732,450.81917996076686,1,-1,-1,-1
696,1,687.305934899598,347.4192829980834,140.17872513446665,396.30298630938,1,-1,-1,-1
696,1,1085.317770780689,337.4601371370329,164.27253330484717,459.9152892946409,1,-1,-1,-1
696,1,1237.1217608890565,343.3962720325993,150.6968654095507,412.34766537664876,1,-1,-1,-1
696,1,1021.1704799099343,329.59738617204096,173.6156048623611,454.8536861002801,1,-1,-1,-1
697,1,645.9662524189151,346.5033977224121,153.32180022103347,448.3520268063511,1,-1,-1,-1
697,1,697.2743695559072,347.5915759380513,139.5776929749289,394.48742684977975,1,-1,-1,-1
697,1,1115.8251370943162,345.22380135535843,150.0758511282586,421.99168033310417,1,-1,-1,-1
697,1,1236.3465406352568,349.0581955879543,146.8269179588904,402.12149613445763,1,-1,-1,-1
697,1,1002.7929389780613,329.245130816858,179.6305859772506,464.95437981431365,1,-1,-1,-1
698,1,637.191357054978,355.9745782153349,148.28031817011603,430.1227295953079,1,-1,-1,-1
698,1,707.2428042122162,347.7638688780191,138.97666081539114,392.6718673901795,1,-1,-1,-1
698,1,1133.4097116210232,350.3516641410402,142.99410851806127,403.21425675636317,1,-1,-1,-1
698,1,1232.0825690667282,357.1630841586334,144.12373182854526,395.28120032319435,1,-1,-1,-1
698,1,991.8860709831487,332.7679282544941,180.59712746656646,462.4540793974109,1,-1,-1,-1
699,1,631.6315365877706,363.46649607896165,141.0789096830121,406.70146760982834,1,-1,-1,-1
699,1,711.3930737839509,352.3019505226597,139.00193483239696,390.73924826472484,1,-1,-1,-1
699,1,1138.7433611638396,352.92070083621,143.11943800144076,404.6255460066117,1,-1,-1,-1
699,1,1227.1060205850779,363.33304456939095,141.43419409109472,387.5479096654306,1,-1,-1,-1
699,1,972.3043181628761,336.145858993048,184.3212940025238,466.35381812794776,1,-1,-1,-1
700,1,629.6284122312859,366.2212455569578,138.90813188254558,398.20542467016935,1,-1,-1,-1
700,1,712.6628934354197,353.8254987010407,139.35543161210148,389.8530914246767,1,-1,-1,-1
700,1,1140.6569556613554,353.7040523246618,143.08144109145638,405.48469140681686,1,-1,-1,-1
700,1,1225.4195723765374,365.51238413924636,140.58766169960387,384.88300538357834,1,-1,-1,-1
700,1,964.6486028941413,337.8948192051175,186.3172503584361,466.95039301136285,1,-1,-1,-1
701,1,620.9186348176737,369.8939069982648,136.45538601713582,389.9628582434925,1,-1,-1,-1
701,1,721.1913483765088,354.2904366599673,140.63467758503919,391.6344264606105,1,-1,-1,-1
701,1,1151.674676908304,352.84452541883843,142.47413721730547,404.3842316202891,1,-1,-1,-1
701,1,1220.6639467956522,367.63840456061234,139.5716023690253,381.0187501147737,1,-1,-1,-1
701,1,956.4360747787586,337.89241983574436,188.2208055424929,468.96248448514535,1,-1,-1,-1
702,1,615.7181903049336,370.6738092921821,139.15212583703172,396.34642296190117,1,-1,-1,-1
702,1,725.1418679797275,355.53901098249133,140.0545747082657,389.8173108085508,1,-1,-1,-1
702,1,1162.6923981552527,351.98499851301506,141.86683334315452,403.28377183376136,1,-1,-1,-1
702,1,1208.5349187095733,366.4168548703417,141.59659224687832,383.1681178157228,1,-1,-1,-1
702,1,943.5671904477417,335.4213267813793,190.4972303952449,473.8439962167695,1,-1,-1,-1
703,1,603.4381402686771,368.92703143240885,141.83084210224325,404.24071676570287,1,-1,-1,-1
